D:/photos/SORIE/train/7a4337b5-7ff1-40b8-aa10-e9c1158d636f.jpg,CASH
D:/photos/SORIE/train/54754f48-6004-49bd-b241-00383800668b.jpg,0
D:/photos/SORIE/train/012a65d3-9c74-46ef-bf1d-6690a72ce964.jpg,0.00
D:/photos/SORIE/train/265abb86-eeb7-4fa8-8ffc-bd01d763f2ae.jpg,TERIMA KASIH SILA DATANG LAGI
D:/photos/SORIE/train/0f762798-f9df-446b-8c6a-79ce37a06d05.jpg,DESCRIPTION
D:/photos/SORIE/test/69b31428-43b6-47f6-ba8c-86537593289f.jpg,"NO. 5-7, JALAN MAHAGONI 7/1,"
D:/photos/SORIE/train/4f0c8fa9-dda9-48a8-b3ba-6bcde45f5b7b.jpg,95.00
D:/photos/SORIE/test/81702a9a-3124-4774-a163-50ac6b517e2b.jpg,VE05: RIDZUAN (11900)
D:/photos/SORIE/train/5b4158a7-07be-4ae2-bc5c-efb5799f7659.jpg,(GST ID NO : 001656262656)
D:/photos/SORIE/train/e37592ee-96f4-4f5e-90bf-bbbf3397d15c.jpg,0
D:/photos/SORIE/test/4e82a499-0c0f-4692-b471-ee773e7146c8.jpg,1
D:/photos/SORIE/test/4938aab6-90d1-4a4e-a1da-d8a4de1b99c2.jpg,*
D:/photos/SORIE/train/2d8440c9-39fe-401b-b5a4-b47a4d023a55.jpg,14 MAY 2018 18:10
D:/photos/SORIE/test/1e088e85-8ca4-430b-868e-7b599516b739.jpg,102.40
D:/photos/SORIE/train/1fddce23-3745-4b1e-9f57-032c9c4c18ac.jpg,ITEM COUNT
D:/photos/SORIE/train/44e1f882-70f9-45b7-a211-3fd223a5d27b.jpg,T1 R000112415
D:/photos/SORIE/test/a4248650-7120-4820-b2b0-bda6458526c8.jpg,TAMAN DESA 43800
D:/photos/SORIE/train/b97e3c59-3426-42ca-838f-d4312a15acdc.jpg,-1.00
D:/photos/SORIE/train/69cbae63-0433-4751-85a0-03acb619dc93.jpg,ROUNDING :
D:/photos/SORIE/train/2a79923c-8e20-4d14-bc81-31bf9ec0bde2.jpg,:
D:/photos/SORIE/train/ae1028c4-e062-4dd3-b88b-e22c0c459db1.jpg,CASH:
D:/photos/SORIE/test/4485cf1b-a2b7-4a84-abb8-9630181f2944.jpg,15.01
D:/photos/SORIE/train/ba4659d4-6015-4c81-a749-d03ea335612d.jpg,6
D:/photos/SORIE/train/43a50bad-5fe1-4965-82d0-77be56011a4a.jpg,-51.00
D:/photos/SORIE/test/cda4aa29-8f0e-4b92-918e-e38b596b0864.jpg,TAX INVOICE
D:/photos/SORIE/train/0badd327-296d-4abd-9092-ac0af057fc09.jpg,DD: 30/09/2017
D:/photos/SORIE/train/d8c8634e-b724-4b70-8d49-ab2b2a270d64.jpg,5.50 ZRL
D:/photos/SORIE/test/0520471f-8ee2-48df-8b7d-745118dddc72.jpg,GST PAYABLE (6%):
D:/photos/SORIE/test/5e342068-23fa-4426-a3ac-8b6af255f7ca.jpg,U/P
D:/photos/SORIE/train/56f26ebc-edcb-4073-b74a-7f6d7c1e8358.jpg,THANK YOU. PLEASE COME AGAIN
D:/photos/SORIE/test/9ad68928-816b-47fa-9023-d90927f1b8eb.jpg,:
D:/photos/SORIE/test/09a98be5-05f8-49f4-b661-4005852cd3e0.jpg,0.00
D:/photos/SORIE/train/c57f7e58-b720-46f8-8bbc-32a15e0ef0df.jpg,58.11
D:/photos/SORIE/train/dd443005-e2db-4508-ab6c-8f6ff62bf003.jpg,SR
D:/photos/SORIE/test/a95a1ea7-97a5-44c2-b5fc-0f912fe33e98.jpg,SR
D:/photos/SORIE/test/f7cdcbc3-0f93-47f3-bcb9-3e48c0d590bb.jpg,UDANG KERING
D:/photos/SORIE/train/c9aadb65-cd3b-4680-bc0f-4e3bb45be2e3.jpg,TOTAL TAX
D:/photos/SORIE/train/803351b3-28bf-44e6-b5be-749e4971dffc.jpg,DATE: 30/08/2017
D:/photos/SORIE/test/85c994c1-7800-48e5-9ee4-dbea945f919c.jpg,PAYMENT DETAILS
D:/photos/SORIE/test/89410239-3089-41a8-b963-b1b09450aae7.jpg,IQF SQUID TUBE 1KG+-
D:/photos/SORIE/train/0b1f98be-550b-4369-bcb3-a00ee2587af5.jpg,SANYU SUPPLY SDN BHD (1135772-K)
D:/photos/SORIE/test/0f437773-d23b-4c8d-b46d-d50625cd6a87.jpg,532 YEO'S SOYA BEAN PEK 4*6
D:/photos/SORIE/train/d699379a-580f-4c24-9338-dd6168bdaf60.jpg,TYPE:
D:/photos/SORIE/train/d0a51962-497f-4ce2-aff6-14284c7d8b55.jpg,EXC
D:/photos/SORIE/train/0536dc67-117b-4063-a94f-90a3f9ef124c.jpg,40.70
D:/photos/SORIE/train/a1e916cb-4b45-4f64-98db-c4a772315423.jpg,TAMAN BERKELEY
D:/photos/SORIE/test/22276fc1-82a5-4d53-a3b0-7e83daee814d.jpg,RM
D:/photos/SORIE/train/b7d3899e-eba9-4f30-863a-bee31f6545ec.jpg,40170 SETIA ALAM
D:/photos/SORIE/test/d415763b-305f-4890-8760-89be6037189a.jpg,MIGHTY MARK DISHWASH
D:/photos/SORIE/test/d61f41b8-0528-45fa-8416-4f26876abc25.jpg,CASH
D:/photos/SORIE/train/4b9dbed2-3937-46b3-b4db-68d342262d25.jpg,"52100 KEPONG,KL"
D:/photos/SORIE/train/edfc0675-4eae-40cc-88fd-700619222223.jpg,6
D:/photos/SORIE/train/5a0e7cff-3058-49ba-846b-c4f6ca7196f6.jpg,2 L FRIES
D:/photos/SORIE/test/b525949d-415d-47a1-80f4-f1e98b07bfe8.jpg,GST ID. NO : 000181747712
D:/photos/SORIE/train/54d358d9-c688-4c67-ba8c-77756f108f97.jpg,"KAWASAN PERINDUSTRIAN BALAKONG,"
D:/photos/SORIE/train/2ff5ee6e-9aed-45ab-bde0-dddd44ec8366.jpg,SR
D:/photos/SORIE/test/7ec3cd04-fe6a-4e28-9337-ce46492e82b5.jpg,SERVICE CHARGE
D:/photos/SORIE/train/2ec8dcde-cd7f-477a-9006-d412efcefc73.jpg,0.74
D:/photos/SORIE/test/d83ff61f-3192-46c1-8da0-4c642cd5d5ad.jpg,FAX : 03-78590864
D:/photos/SORIE/train/b975b001-3edd-40d0-ba2d-b55f6cfaa1d5.jpg,5.94
D:/photos/SORIE/train/494d5d4d-88d0-48df-9d97-59fc65f435bd.jpg,PRINTED ON: 29-03-2018 20:19:59
D:/photos/SORIE/train/f006c65e-3f06-491b-82c0-8a16a28221b2.jpg,TOTAL 0% SUPPLIES:
D:/photos/SORIE/test/0a0e381e-15b1-4a97-9161-5d6ce02164d2.jpg,SR:(S
D:/photos/SORIE/train/76ba4f11-37f9-47f8-b9fd-993877f5db15.jpg,INVOICE NO:
D:/photos/SORIE/test/2677ff78-e4fe-450f-b76c-90b29abf1ada.jpg,ZRL
D:/photos/SORIE/train/c2a17f5f-b4e0-4a89-8a7e-78eae9429cf9.jpg,561781
D:/photos/SORIE/test/d601deb8-af4f-4bf5-8290-776900259740.jpg,SEN LEE HEONG RESTAURANT
D:/photos/SORIE/train/8d8f6200-54c8-4edb-962a-cac7fe067103.jpg,TAX INVOICE
D:/photos/SORIE/train/00d7b782-d3ce-4334-980e-a08e1f9e9c6e.jpg,1
D:/photos/SORIE/train/a1a83863-9d72-46e7-8dee-5fe1bc435801.jpg,*1
D:/photos/SORIE/test/9d01f8b2-3d32-4d21-b9d7-ae702c206e7d.jpg,8414 160PGS CW2301 F5 PVC E
D:/photos/SORIE/test/a3d27aec-d01b-4600-b53e-17bf3e35d15c.jpg,ITEM
D:/photos/SORIE/train/1de00e9a-9dca-496a-9121-889d6c98fb96.jpg,0.20
D:/photos/SORIE/test/5f1ab653-dd26-4f2a-8c51-34d4e4ef3c45.jpg,2
D:/photos/SORIE/test/5b88ae16-eb0a-459d-87f9-6b306452aaa8.jpg,34.34
D:/photos/SORIE/test/4ad722b7-9aeb-4851-bf10-d917f8919d03.jpg,3.55ZR
D:/photos/SORIE/train/a2346559-4837-4aeb-a7fb-dfa3e3302641.jpg,IDEAL MENU GROUP SDN BHD
D:/photos/SORIE/train/f3c079cb-e166-4c61-80a0-fadb9f5ba33c.jpg,GST:
D:/photos/SORIE/test/64019b39-66a3-4865-969c-ed2937f79636.jpg,1 X
D:/photos/SORIE/train/b5846626-69c4-4b8f-9034-e6dd68fe13d2.jpg,0.50
D:/photos/SORIE/test/fb28109d-5679-402e-988d-a2170959eea2.jpg,FOLLOW US IN FACEBOOK : SANYU.STATIONERY
D:/photos/SORIE/test/dc1e3380-873f-439c-8ab2-910c9e2424ea.jpg,MCDONALD'S MRR2 KEPONG DT (#251)
D:/photos/SORIE/test/b882e366-1dba-4f04-b998-b9bbf9a01fc8.jpg,(RM)
D:/photos/SORIE/train/b8e92a24-cdc3-460f-a53c-475b9003dec4.jpg,TOTAL
D:/photos/SORIE/train/0dbd50f9-5f96-4e82-b21c-e203be2fe3cb.jpg,"THANK YOU, PLEASE COME AGAIN"
D:/photos/SORIE/train/2fe3a6c5-811d-44f6-9ef7-c971f29951fc.jpg,TOTAL (INCLUSIVE OF GST):
D:/photos/SORIE/test/fee61c7b-a68f-48f0-93b4-3abda10e9bbe.jpg,CASH1 #10-02
D:/photos/SORIE/train/fccc172a-fccd-4e29-8f2f-582413a7f478.jpg,SANYU SUPPLY SDN BHD (1135772-K)
D:/photos/SORIE/test/03d5c422-8e7c-4e24-89e2-4ace0ada72c3.jpg,100PLUS LIME 325ML
D:/photos/SORIE/test/14f67d4e-aae5-4595-bab8-c6b392b1b276.jpg,0
D:/photos/SORIE/train/4afd82eb-8186-4103-a693-007b07592d5a.jpg,CASH
D:/photos/SORIE/train/e471d595-6c02-4c0f-89c3-83f22df18be3.jpg,TOTAL 0% SUPPLIES:
D:/photos/SORIE/train/b6b4871a-d799-4912-b307-e7181f5644ed.jpg,D
D:/photos/SORIE/train/5edc6cd1-4c41-450e-839a-e8971e8a93d3.jpg,"40300 SHAH ALAM, SELANGOR."
D:/photos/SORIE/train/d9db7da5-5c57-494b-9b9f-0bdbe365f14e.jpg,1
D:/photos/SORIE/train/b345b6b4-f55e-4e79-9814-0b22b46d5ddc.jpg,SELANGOR
D:/photos/SORIE/train/227d030b-6656-4049-8424-d0907dd20b05.jpg,"GROUND FLOOR, NO. 4 & 6,"
D:/photos/SORIE/train/e49a9498-7d72-43f2-8cbd-0e98ecffc191.jpg,TEL: 07-3886880
D:/photos/SORIE/train/40a9fd93-0647-4cb6-b10a-96abd66b7aed.jpg,ROUNDING
D:/photos/SORIE/train/5f93dd57-c4d1-451c-aa4a-17e17fabaf91.jpg,TBL35 / 1
D:/photos/SORIE/train/7f300b2c-511b-4ca0-b32d-f43bdad150d0.jpg,TOTAL (INCLUSIVE OF GST):
D:/photos/SORIE/test/dbd90bc5-602c-4105-bf2d-201fe9548870.jpg,CHANGE
D:/photos/SORIE/test/78a195f3-465c-435a-916d-013788af0f3d.jpg,TOMATO PLUM
D:/photos/SORIE/test/e518850d-c42f-4178-acec-981f0d84bdcd.jpg,NANGKA 1 PINGGAN
D:/photos/SORIE/test/523f968f-1e65-4186-9301-671e6d2a9ab5.jpg,INVOICE NO
D:/photos/SORIE/train/ceec76ad-17c8-48bf-8d5a-ed3355888a62.jpg,TYPE:
D:/photos/SORIE/train/0777997e-2299-40f6-bb56-7a4e86842ae1.jpg,PAYMENT TYPE: CASH
D:/photos/SORIE/train/3ee5d9d3-50ef-42b1-a9e1-7c8407543228.jpg,14.85
D:/photos/SORIE/train/33afa66b-160f-46b0-bfac-51544ae613bd.jpg,0.50
D:/photos/SORIE/test/d1896dde-1252-47c2-81f9-d088933855de.jpg,AMT(RM)
D:/photos/SORIE/train/615be00a-ad65-4fb3-93f5-cc2bb7877451.jpg,CASH
D:/photos/SORIE/train/b9ea38c5-f9a8-420a-b93a-0a0ad2060fe0.jpg,INVOICE NO : 18341/103/T0138
D:/photos/SORIE/train/7d446a54-dd29-499d-998e-d3c01484cea8.jpg,INV NO/DATE:K074-001096(06/12/2016)
D:/photos/SORIE/train/97f90166-2c51-4ee5-91ed-3fba6f40a0ec.jpg,31.50 SR
D:/photos/SORIE/train/3d88fde8-ed00-42eb-859b-540f0c01fe00.jpg,PLEASE COME AGAIN
D:/photos/SORIE/test/1dedde61-fde1-46c4-a025-0e753e8b755d.jpg,KEPONG BARU
D:/photos/SORIE/train/8489fce8-fc37-4c30-82b5-30ec969ac8e4.jpg,5.50
D:/photos/SORIE/test/77a4aabc-1d05-49e7-a09a-f02e61e7805e.jpg,POTTERS GARDEN SDN BHD
D:/photos/SORIE/train/120612b5-8f34-4b7a-a7f5-d09fabeca9e8.jpg,121095079 GDN MC H/W ENC ROM
D:/photos/SORIE/test/93ee6888-075d-4e06-b42b-9082dade3c30.jpg,0.00
D:/photos/SORIE/test/fcdbb84e-3501-40f4-b3c7-347647704c2e.jpg,3
D:/photos/SORIE/train/10056a0c-081b-4ae0-b821-0d36c5ef52f7.jpg,GST SUMMARY
D:/photos/SORIE/test/37eaf3f0-3db2-4df3-a112-2e0994770630.jpg,TOTAL INCLUSIVE GST:
D:/photos/SORIE/train/f036835c-157b-4c13-8c52-2d7d438e9293.jpg,TAX(RM)
D:/photos/SORIE/train/b9147eef-c23b-4831-92e3-036d99a59270.jpg,FG-Y00229
D:/photos/SORIE/test/64847320-35c6-46d5-bbbe-05321b3d06ee.jpg,DUPLICATED RECEIPT
D:/photos/SORIE/test/8d3469c3-e6fb-4c64-ba9c-1910d438d13d.jpg,2.00
D:/photos/SORIE/test/a41dab4e-e8e7-4eb7-b3c8-ec1a8298cff5.jpg,GST SUMMARY
D:/photos/SORIE/train/43c5e799-9cca-4b1d-88d6-4c2690ffc87f.jpg,-1.07
D:/photos/SORIE/train/e484f46c-a510-4cf1-9cd8-8ed269d36020.jpg,JH61 - 4/200
D:/photos/SORIE/test/4fefe6dd-957e-4d95-8eb8-1989bce027bc.jpg,CR-CHOCLT
D:/photos/SORIE/train/32f07e75-5033-400c-975f-5fc58373df47.jpg,TEL : 03-40210276
D:/photos/SORIE/train/e956dd29-b556-4238-b701-e61eebc5c063.jpg,PARTITION 1072 10CM
D:/photos/SORIE/test/9e863861-493b-4d16-b7aa-1bbf6ecba881.jpg,2 M FRIES
D:/photos/SORIE/train/f5f9a585-7b6c-4ec2-a79f-2008300b2748.jpg,ITEM PROMO @11.90
D:/photos/SORIE/train/f4ca4e0c-57e2-42c9-bfc4-87b473a456ba.jpg,BUN-SBILIS
D:/photos/SORIE/train/1d4f8dd4-b263-44eb-9967-42b12a4243b5.jpg,002043319-W
D:/photos/SORIE/train/6f9bac5a-e3e6-4d72-8cb1-cff6daddd3a1.jpg,RM1.50
D:/photos/SORIE/test/0471a898-2a99-427e-b5a5-e93ffe1d8365.jpg,190.00
D:/photos/SORIE/train/8bd6b996-b20a-4f3a-ab0e-a43aa5a95026.jpg,6.70
D:/photos/SORIE/test/89979995-d8dd-46ef-bd4a-3e93980a26db.jpg,SERVICE CHARGE:
D:/photos/SORIE/train/45759cba-c8e5-4840-a020-a9f80f7f75f1.jpg,26.34
D:/photos/SORIE/test/a1a15f27-1b04-4ccb-8a75-8968614be90c.jpg,0.00
D:/photos/SORIE/train/11682db8-de2a-40e2-9797-d49250d3c9ba.jpg,GST SUMMARY
D:/photos/SORIE/train/57d69f80-9a4d-487f-a673-b5fb645baeae.jpg,17.00
D:/photos/SORIE/train/1a9309d1-2c28-4e89-9f0e-5a82f1fc9d56.jpg,SANYU STATIONERY SHOP
D:/photos/SORIE/train/0c40f85f-2a4d-4cd1-bf67-d4f69ffb335a.jpg,:
D:/photos/SORIE/train/d426a8c0-15ea-44ce-b705-ecc69eb1556d.jpg,CODE
D:/photos/SORIE/train/f61560f9-f5fa-4f99-b88d-83949fc93d06.jpg,2
D:/photos/SORIE/test/5464891e-bb4b-4128-a773-56326f0e09aa.jpg,VEGETABLES
D:/photos/SORIE/test/421bad6d-c9c7-480d-928d-f18ed8a849aa.jpg,BANDAR MAHKOTA CHERAS
D:/photos/SORIE/train/6c3cc976-5bfd-4825-b000-60b8d4a1a727.jpg,-1
D:/photos/SORIE/train/c83975d6-32e4-4ced-8c82-be221dafb44f.jpg,1
D:/photos/SORIE/train/7a74b9fa-a4a0-4146-8631-0ded12743b9d.jpg,0.28
D:/photos/SORIE/test/0cc696d9-b8d2-45d2-883e-9ea00aaf95e3.jpg,MOONLIGHT CAKE HOUSE SDN BHD 862725-U
D:/photos/SORIE/train/511229ae-b90d-4ea0-8d49-da4bf3c4c5c2.jpg,PERSON
D:/photos/SORIE/train/198a7e77-9aa9-45b8-9213-e9fb47391db3.jpg,TOTAL
D:/photos/SORIE/train/c85a21df-f9ab-4daa-b8e9-40f26c9c9eab.jpg,DESCRIPTION
D:/photos/SORIE/train/68e1e9c2-68dc-4fd3-8e4b-9bae93614556.jpg,9.34
D:/photos/SORIE/train/7511d291-e88c-401d-a394-fb7d2a59c4d3.jpg,6%GST
D:/photos/SORIE/train/9c5c4d03-701c-448a-912c-8e7d6b05f239.jpg,(867388-U)
D:/photos/SORIE/test/a8666038-f4c7-4939-aca8-2ab006a82ca0.jpg,*
D:/photos/SORIE/train/50271349-c2ac-450e-993c-69a3395c7338.jpg,10.74
D:/photos/SORIE/test/d93cd867-1461-4461-9cbd-55683f04e35d.jpg,DESCRIPTION
D:/photos/SORIE/test/87096a6b-003b-4ec5-831c-03edf80ac1f9.jpg,38.27
D:/photos/SORIE/test/71fc8503-d150-43d5-8272-ca5037e8b1a4.jpg,: SS3-154439
D:/photos/SORIE/test/b9217aa9-303b-4473-bb69-bae88048f7ad.jpg,0
D:/photos/SORIE/train/bd1e8150-9164-4842-9dbe-231a5116134b.jpg,0.84
D:/photos/SORIE/test/52bd9daa-7cfa-4735-a235-cd17a5a2985f.jpg,CHAM (B)
D:/photos/SORIE/train/53f18c51-1fac-4e56-a51d-cf0528d76c54.jpg,THANK YOU. PLEASE COME AGAIN.
D:/photos/SORIE/train/6b901810-2716-4640-a09e-b2c5033c9d8f.jpg,46 XXXXXXXX 1819
D:/photos/SORIE/test/3fb3b1d1-d568-4695-b0a0-623f5fe4186f.jpg,1.03
D:/photos/SORIE/train/d363fa69-4227-464d-a45b-605cb26ffc13.jpg,STRICTLY NO CASH REFUND.
D:/photos/SORIE/test/1ec2e321-9e73-4726-85b0-28d7e374974a.jpg,0.00
D:/photos/SORIE/test/0ab89f5a-3bab-4919-a336-7df2b065c149.jpg,0.00
D:/photos/SORIE/test/1d10e98d-58a0-42f9-8390-6c9b3411ce78.jpg,Z=0%
D:/photos/SORIE/test/5c0daacd-42fe-4bf5-8b76-7039aced5b38.jpg,"40300 SHAH ALAM, SELANGOR."
D:/photos/SORIE/test/8711c7eb-8ec3-4349-a152-3f24219c6f3a.jpg,STRICTLY NO CASH REFUND.
D:/photos/SORIE/test/47226cdc-d378-44e5-819c-294cc6537a89.jpg,1
D:/photos/SORIE/train/62625d3c-ac32-4fd9-9614-d8488b18b34f.jpg,O.C WHITE
D:/photos/SORIE/train/618fbe13-9c80-467e-a756-3f8ae9bfeb9d.jpg,GST SUMMARY
D:/photos/SORIE/train/7c92bc6d-f925-42a1-ae37-295d0de5547f.jpg,TOTAL
D:/photos/SORIE/train/bf9657c8-b517-4085-bd59-f1d4b3ec137e.jpg,CARD EXPIRY : 31/05/18
D:/photos/SORIE/train/7f3ad125-53da-428d-987e-6568afd6e6b6.jpg,23/03/2018 19:08:32
D:/photos/SORIE/train/f0d9a3e9-5c72-409c-b4e4-e70f2ac929fd.jpg,1
D:/photos/SORIE/train/64e79f5a-c0d0-4c60-b8e0-ea8497c11c06.jpg,7.45
D:/photos/SORIE/train/698fea15-7cf4-4156-becb-2ea1af8837a0.jpg,AMOUNT
D:/photos/SORIE/test/a09c39cd-20ce-43e0-afcf-3004efed6a93.jpg,99 SPEED MART S/B (519537-X)
D:/photos/SORIE/train/f094feb7-1d81-4970-8fb9-60b5b98677cc.jpg,ROUND ADJ
D:/photos/SORIE/test/8471b0ab-357a-4e5a-99c5-f9d907940524.jpg,STMENTS SHOWN IN THIS TAX INVOICE /
D:/photos/SORIE/test/86ceeb9a-48bd-4657-a06b-dde4281c4db7.jpg,HH MILTON NYLON BASKET-HMT143188
D:/photos/SORIE/test/d9379921-a473-49f4-b6ba-acf7bb7e6a27.jpg,BILL TO:
D:/photos/SORIE/train/1c06e539-520b-48d3-8afb-02c04ffb32bd.jpg,24.00
D:/photos/SORIE/train/c14aec01-8ff6-4641-b0d3-b30a369b4947.jpg,2.97
D:/photos/SORIE/train/e9f9a528-e2c7-49b0-bf3a-85dac2b62dbf.jpg,THANK YOU.
D:/photos/SORIE/train/d17bebe1-0b5f-468e-bf56-bbe3dbb9e49b.jpg,ITEM
D:/photos/SORIE/train/2ebfcf8a-8780-4ed8-9870-3ab6e3e15a2d.jpg,RESTORAN SIAM VILLAGE
D:/photos/SORIE/train/a21253ad-c7c2-47f8-ac15-4b9950c652ef.jpg,TAX INVOICE
D:/photos/SORIE/test/0c9fe7c3-c413-4989-ac7e-b5d4047b625d.jpg,0.00
D:/photos/SORIE/train/54d2b4eb-aaab-4d07-823a-c94eb9235839.jpg,RM
D:/photos/SORIE/train/a17f2733-f318-4b58-a98b-0a909b315870.jpg,10.94
D:/photos/SORIE/train/16f9a581-b1af-45b9-be8c-eb24ab665822.jpg,RM6.69
D:/photos/SORIE/train/6c6b81b8-9102-4835-a9ea-4137c6b1f779.jpg,CHANGE
D:/photos/SORIE/train/918944e9-a07a-4d35-9a3b-c4682b3de16e.jpg,1.80 ZRL
D:/photos/SORIE/train/1e895795-b920-41d0-ba8c-eee386fd541a.jpg,SUBTOTAL :
D:/photos/SORIE/test/25c2ef9e-327a-4188-ab9b-faa35d20c965.jpg,"JALAN BS 10/6 TAMAN BUKIT SERDANG,"
D:/photos/SORIE/train/2c1c9a89-4be3-406f-8744-134bc6f6df13.jpg,2
D:/photos/SORIE/train/10fc41d7-9e81-4e89-b0a4-4f7e0ec31e44.jpg,THANK YOU. PLEASE COME AGAIN.
D:/photos/SORIE/train/8abb0f19-0729-494e-8a25-e27b33da8742.jpg,RM26.50 S
D:/photos/SORIE/train/89b3baf0-435c-40b9-be20-54b283ba8aed.jpg,0.00
D:/photos/SORIE/test/6a45f8a4-98c5-462b-a0db-9440c77fc075.jpg,GARDENIA BAKERIES (KL) SDN BHD (139386 X)
D:/photos/SORIE/train/28ce352f-4a6a-49eb-9723-7856c528bd63.jpg,CHANGE
D:/photos/SORIE/test/b343d0fc-3c60-4dbd-8f49-6f2c318b5b74.jpg,70G P.COPY 450'S
D:/photos/SORIE/train/b04265b0-0c68-4960-ac50-3c457ee0b910.jpg,107
D:/photos/SORIE/train/7625ec4a-1bac-4d85-8868-770930226158.jpg,PURPOSE **
D:/photos/SORIE/train/d0352938-12a9-4574-90cf-6914ccad5c94.jpg,3180303
D:/photos/SORIE/train/f49fd167-e671-455a-a087-2f73871bd7ab.jpg,: 10 OCT 2017 TUE
D:/photos/SORIE/train/49b245c7-cebe-4911-9c0a-6970d56e59d5.jpg,PLEASE COME AGAIN!
D:/photos/SORIE/train/256684bd-972d-41a5-a574-dc0d20af902f.jpg,5.00
D:/photos/SORIE/train/d82ae210-ea85-46a4-966d-9d2f722adef8.jpg,28.40
D:/photos/SORIE/train/b3a3e38d-be80-4bd1-b201-362645241620.jpg,RM33.90
D:/photos/SORIE/test/cb3d411a-7bba-4be0-a98b-3abc795c184a.jpg,CASHIER: JAM01
D:/photos/SORIE/train/8dab2c92-6f5e-4ad0-a64a-1926a992f700.jpg,$0.00
D:/photos/SORIE/train/97e08d7b-014a-4040-8c6b-f1f08ddd52b2.jpg,(CO REG : 750441-W)
D:/photos/SORIE/test/c35fb7ea-7419-4086-9e00-160971cc0854.jpg,AMOUNT
D:/photos/SORIE/train/fc55a515-4446-40bb-9e7b-f3922888d623.jpg,SUPER.SEVEN CASH & CARRY SDN BHD
D:/photos/SORIE/test/608c4f39-ac5d-4b00-b654-ea941aa3748a.jpg,TAX INVOICE
D:/photos/SORIE/test/4beded73-763d-411e-9e21-a5509aa1b40e.jpg,UNIHAKKA INTERNATIONAL SDN BHD
D:/photos/SORIE/test/3cae4ef4-9466-4d0c-8aad-ab2acc3f99ff.jpg,05 JUN 2018 18:22
D:/photos/SORIE/train/ef51c363-4eb6-4ad5-9ffc-a0729b1916c6.jpg,8.00
D:/photos/SORIE/test/f30e8cf2-b0f3-4393-92ac-c8fb24afbd16.jpg,1 X 3.0000
D:/photos/SORIE/train/5d626b65-9dbf-4138-9126-63b4ae8714c9.jpg,ITERM
D:/photos/SORIE/train/d075a8a6-13d2-460c-af09-2a697bd1d796.jpg,GST ID: 000381399040
D:/photos/SORIE/train/22d814e7-6ecf-4dd7-900b-aab1fc71aefc.jpg,QTY
D:/photos/SORIE/test/46b48c32-0240-4dba-b746-fc0dda3082e5.jpg,BILL TO:
D:/photos/SORIE/train/fd3783b1-5e10-438c-9235-0d18b3c2d629.jpg,GST PAYABLE:
D:/photos/SORIE/test/ad9b2429-80ff-4519-84e0-a3ead0068483.jpg,TOTAL (EXCLUDING GST) :
D:/photos/SORIE/test/7bba5fc9-f297-4c9e-b738-93f67a580774.jpg,0
D:/photos/SORIE/test/31ff6797-a418-43d4-83f4-308c9f60ecc6.jpg,3.84
D:/photos/SORIE/train/3a7eb393-ad4e-4b7f-b13e-661476d5baa2.jpg,BIZDATE: 10/02/2017
D:/photos/SORIE/test/e3dad322-ea4b-42fe-b3b4-6c3d964f1574.jpg,6.00
D:/photos/SORIE/train/4943619b-574b-408c-8cfd-409bf146fbda.jpg,1
D:/photos/SORIE/train/1bdde962-3ede-4414-b285-bb9a9b23457c.jpg,5.90
D:/photos/SORIE/train/352a7513-9697-47b3-9052-33d7caf15aeb.jpg,TOTAL AMT PAYABLE :
D:/photos/SORIE/train/38069c36-5a17-48d7-a2ed-5b1092dabe22.jpg,160.00
D:/photos/SORIE/train/2bf302b2-1d50-4ef3-b6e7-92675007f65f.jpg,2.13
D:/photos/SORIE/train/c5202cf7-eae7-4194-a98e-6ceb3d63baf4.jpg,2.13
D:/photos/SORIE/train/bcef9633-278f-47f1-bb5a-485621e6eb6b.jpg,"TAMPOI,81200 JOHOR BAHRU,JOHOR"
D:/photos/SORIE/train/55676a02-8574-443b-96d6-62666dc70faa.jpg,TOTAL 0% SUPPLIES:
D:/photos/SORIE/train/25584279-03a4-4c4c-8847-a3431e177ab2.jpg,PAYMENT
D:/photos/SORIE/train/065dcdd9-8c07-476b-8531-6e07592fba06.jpg,7 DAYS WITH ORIGINAL RECEIPT TQ^^
D:/photos/SORIE/train/3ca5a76e-4ed1-46ce-bd22-68e3a1e86b14.jpg,1.30
D:/photos/SORIE/test/8a18dca0-3343-4234-bc73-ef64b1c8a094.jpg,PLEASE COME AGAIN.
D:/photos/SORIE/test/17212bc5-0eb8-4be5-a860-dcfb35d3259d.jpg,JLN SOLARIS 5
D:/photos/SORIE/train/29eec089-73ec-493b-9f5e-893920fe905a.jpg,GST ANALYSIS
D:/photos/SORIE/test/894e9a4a-a8e6-423b-ae80-5e5fd716eb61.jpg,SR I00100000065-ADD MEATS
D:/photos/SORIE/test/5ac68043-c40d-405c-af9e-3df8962800ab.jpg,- EAGLE F4 120 NUMBERING FOOLSCAP
D:/photos/SORIE/train/e3510bb5-bbd2-45c1-862d-c8e757cdc810.jpg,1
D:/photos/SORIE/train/c0834331-daee-4cb4-8da7-67b4a8cd2a57.jpg,BEFORE LEAVING THE COUNTER.
D:/photos/SORIE/train/468fd2a2-654a-4b43-849f-128d1caba96c.jpg,2 X
D:/photos/SORIE/test/35279cdb-49bd-4190-b777-7bd631b4429e.jpg,O.C JUMBO
