D:/photos/SORIE/test/3859d5f6-12f4-4413-bf18-7b10e66eb84e.jpg,6
D:/photos/SORIE/train/f52603a4-9a17-4b97-bff6-d75b95ccb3cf.jpg,0.20
D:/photos/SORIE/train/5b04c1d6-c6cb-4ec1-9cea-8e97914ff824.jpg,SIMPLIFIED TAX INVOICE
D:/photos/SORIE/test/64390886-cb52-40b7-b8c6-ea779f41629c.jpg,S
D:/photos/SORIE/train/94c6e1ef-30bb-475f-9eee-70a2486833df.jpg,CW01
D:/photos/SORIE/test/4077dcec-3291-4c67-8ce3-cfd3e30fddce.jpg,I00100000170- IMPORTED VEGGIES
D:/photos/SORIE/train/9f87b72a-57e6-41cb-ab36-8bea65fe09c1.jpg,1 X 17.50
D:/photos/SORIE/train/b8076e65-878e-4e8a-ba0f-95d24e89594e.jpg,CHANGE
D:/photos/SORIE/test/16f63483-2529-4a76-98df-83bf1826372c.jpg,2.59
D:/photos/SORIE/train/4c6a7cf0-18c5-4710-9489-f16999c61fff.jpg,S/PRICE
D:/photos/SORIE/test/64c7ad6b-a3b1-403e-b496-21f445b4b272.jpg,10.00
D:/photos/SORIE/train/ea6009f6-4ef7-4dd6-8aa8-bf5eaa98e07a.jpg,BUN-SBILIS
D:/photos/SORIE/train/363f20ca-cb65-46a9-9ff0-0a2706923d12.jpg,TEL NO. 03-6156-2180
D:/photos/SORIE/test/1f7cb46b-7911-4cd0-89b7-d2d21a0be2ad.jpg,DISCOUNT
D:/photos/SORIE/test/43dd5d18-2452-4cbd-818b-8860eb832d7e.jpg,71.60
D:/photos/SORIE/train/c9055a04-fdcd-4455-9ffe-a4cb960fdcca.jpg,0.00
D:/photos/SORIE/train/bf498526-02c2-45d8-a64e-67cd6ca58d73.jpg,11.50
D:/photos/SORIE/train/f6904909-910c-49b8-969d-495ee94c389d.jpg,TOTAL PAYABLE:
D:/photos/SORIE/test/12196e26-f577-4ceb-baac-d533ab248b9e.jpg,9555060603162 1
D:/photos/SORIE/test/8cd45e69-7218-4809-a9ea-f2b4284f0b56.jpg,0.90
D:/photos/SORIE/train/56d40f6d-9643-4286-8173-ff7ccea9b6d5.jpg,SR
D:/photos/SORIE/test/64b71c1a-3621-4108-856c-ed84d758c4c7.jpg,2.30
D:/photos/SORIE/train/e1ca957d-163d-42b3-b62c-71c5ecf3c71c.jpg,QTY
D:/photos/SORIE/train/1c7275b6-b7af-4ffb-a24e-2f3b57aa5560.jpg,"AEON TEBRAU CITY,"
D:/photos/SORIE/train/10016d37-8752-432b-ab77-593d179a5415.jpg,TOTAL SALES
D:/photos/SORIE/train/d257d32f-dadd-42bf-b3be-5a9b74abe2db.jpg,LB31 - 12/240
D:/photos/SORIE/test/ccc54938-3c9d-45a5-adc0-239bc87a4a22.jpg,17/01/2017 01:31:27 PM
D:/photos/SORIE/test/973986fb-28ee-4312-9401-bd246da98be8.jpg,10.20
D:/photos/SORIE/train/39648bfb-5230-4270-83d3-2d4b5700efab.jpg,AMOUNT
D:/photos/SORIE/train/ac96370e-f0ed-406c-9426-efec29fc41dc.jpg,7.65 T
D:/photos/SORIE/train/e2365c29-274a-41b3-a131-5c2275aa3274.jpg,9.90
D:/photos/SORIE/test/9c5e5109-72ec-4ba5-b330-8d243e81ea90.jpg,7.00
D:/photos/SORIE/train/b140059e-eb67-46dc-92e0-7f8c6b9e6cf2.jpg,$1.10
D:/photos/SORIE/train/cfba69a4-f661-49a8-ab74-63aae4304a9d.jpg,14.40
D:/photos/SORIE/test/ad7deb30-202d-408f-851d-90bb2cc89952.jpg,CASH
D:/photos/SORIE/test/d0072654-42c2-487b-ac9f-9b327caeab28.jpg,DATE :
D:/photos/SORIE/train/d4a75a89-112e-497a-8d8d-a29633c4dcb6.jpg,QTY
D:/photos/SORIE/train/ad9727c3-6bd2-41d5-8a5d-1b7b76ea6c07.jpg,TAX (RM)
D:/photos/SORIE/train/eb344332-8172-4a2c-b388-db4f311e27ad.jpg,15
D:/photos/SORIE/train/67ed4115-d5cb-47f3-b894-d37ea133cbd0.jpg,3.00
D:/photos/SORIE/train/f7115427-04dd-4d0c-a2d2-1161839084f1.jpg,33.50
D:/photos/SORIE/train/90176af0-88b0-44f7-b5d5-7af76cf20551.jpg,TOTAL PAYABLE:
D:/photos/SORIE/train/8f86dd71-0422-4848-81b2-74227ad17325.jpg,CHANGE
D:/photos/SORIE/train/d5490a32-0a0a-4c31-9409-4f71427d9f78.jpg,%
D:/photos/SORIE/train/0a7501df-1c38-4e27-b06b-0059207f34c2.jpg,TOTAL AMOUNT: $10.30
D:/photos/SORIE/train/ecd86b89-8497-471c-8737-dc10de4599a5.jpg,MASTER
D:/photos/SORIE/test/02130f95-d462-4379-aab6-b267f9e1715f.jpg,2 ITEMS
D:/photos/SORIE/test/3f5446c5-2e5c-4d79-9cb3-ecb3ff70a95e.jpg,TAX INVOICE
D:/photos/SORIE/test/f9cac7fe-8805-4b3f-b3a6-bd2413d56cda.jpg,RM0.00
D:/photos/SORIE/train/303b190b-97fb-4e91-a9fe-01450f43a6ee.jpg,TOTAL
D:/photos/SORIE/train/f767c71e-04d3-4597-86b3-6e6836df8db3.jpg,12.50
D:/photos/SORIE/train/207621cd-fb5a-46db-a86c-fd0911b86171.jpg,CASH
D:/photos/SORIE/test/bea6dd9f-9e85-4742-becb-d50ced4fdfeb.jpg,23.70 Z
D:/photos/SORIE/train/9a680d01-239a-40ba-8bc7-ecf55570a798.jpg,TOTAL (EXCLUDING GST):
D:/photos/SORIE/train/b8bfbff8-e6fa-427f-aa47-5cc64f3a5485.jpg,6% GST
D:/photos/SORIE/test/bab98b57-a58a-44b3-b156-c0d362ae59cc.jpg,GST PAYABLE (6%):
D:/photos/SORIE/train/18e7c11c-6fb2-4855-89d1-0e4d0ce0553a.jpg,CASHIER: 11
D:/photos/SORIE/train/6fba9fa3-9e78-4cd6-8752-6c07dedacef1.jpg,THANK YOU
D:/photos/SORIE/train/4f480a38-cc5d-46d9-ae4d-1db864ebf340.jpg,4
D:/photos/SORIE/train/79f59bdf-707b-4364-8056-373e22a2c2db.jpg,CHANGE
D:/photos/SORIE/train/a933e93d-de07-468a-a91f-009531ab0ac9.jpg,TIME: 11:05:00
D:/photos/SORIE/train/d8aec09c-3924-42c1-8eb3-74d339187145.jpg,CABLE BOX
D:/photos/SORIE/train/110a4c67-2af4-4916-b7f1-9f3023a930ae.jpg,2.78
D:/photos/SORIE/test/136f08c0-c2c4-495c-8457-990971bc519c.jpg,50.92
D:/photos/SORIE/train/93d8d4ef-2ee5-4114-82f0-8f79dcdfd099.jpg,TAX
D:/photos/SORIE/test/8062de0a-6013-49d3-acb1-e6e2b9988544.jpg,221132 S/R VANIL
D:/photos/SORIE/test/1e1e3fe0-b769-4c85-a3d1-62174882c9c4.jpg,1
D:/photos/SORIE/test/77560b15-bdce-46fc-b41b-6fbd2f3be32c.jpg,ISS
D:/photos/SORIE/train/1209d4f3-dc05-4216-b174-f22cfb14ad20.jpg,(IOI PUCHONG)
D:/photos/SORIE/test/25cde7be-2371-4d4d-8c42-03df44765752.jpg,TAX INVOICE
D:/photos/SORIE/train/6fffd4cf-ab83-4e00-a024-d91ee680fb7e.jpg,TOTAL RM
D:/photos/SORIE/train/09721c5a-b0a4-4302-8394-284eea0701da.jpg,ROUNDING ADJ :
D:/photos/SORIE/test/d578bdac-823f-4698-8037-f10cb0a1cefb.jpg,GUEST RELATIONS CENTER
D:/photos/SORIE/test/d734caa0-3079-4d7d-bced-132f93a89b0e.jpg,TOTAL 0% SUPPLIES:
D:/photos/SORIE/test/ed9cb2b3-33eb-477d-a115-94ef4e01390e.jpg,RM
D:/photos/SORIE/train/7982acdc-8bf3-4978-b058-0717977ae25f.jpg,DISCOUNT :
D:/photos/SORIE/train/732ca529-ccaf-4877-a380-ed20e7295610.jpg,ROUNDING RM
D:/photos/SORIE/train/56c8e426-61d8-4e0b-ab8a-8b9e3c84f5d5.jpg,ENTRY MODE:
D:/photos/SORIE/train/83422760-e681-45d4-a8a0-883d9ffa3725.jpg,DISCOUNT
D:/photos/SORIE/test/fa9a8427-07e3-49b0-b757-c70f18ca67b4.jpg,9556040440548
D:/photos/SORIE/test/6aaeb8ff-addd-41d6-84b4-d74156160a00.jpg,0+0
D:/photos/SORIE/train/36e8e2e4-885b-48ef-a36a-a7ef287b9630.jpg,AMT(RM)
D:/photos/SORIE/test/7b58e9a1-5341-4a53-aabf-23e5731ee8d8.jpg,ROYAL MILK TEA
D:/photos/SORIE/train/6e3df13b-49c9-4d1b-9770-51d3f052a8e5.jpg,CASH :
D:/photos/SORIE/test/d327272a-659f-45d6-9dab-4ad156b57ba6.jpg,MINERAL WATER
D:/photos/SORIE/train/b5f30672-c6aa-44a8-8d85-a243a64b0256.jpg,DOC NO.
D:/photos/SORIE/train/0a7cae79-fa1c-4827-ad4a-eaa651d5c600.jpg,TAX(RM)
D:/photos/SORIE/test/1cd0c875-cdca-4b45-85cc-4c1835530770.jpg,32.65
D:/photos/SORIE/train/e131aaf4-7949-442f-9071-579ff6dc20d0.jpg,MALAYSIA
D:/photos/SORIE/train/4802a5b6-d623-4fc8-9674-7bd73bfd02cd.jpg,S = 6%
D:/photos/SORIE/train/63c59396-4480-4f9e-86e7-d94c2da22ef3.jpg,2.97
D:/photos/SORIE/train/ee41cad0-c9b8-4b4b-8c61-412c1d56e2b3.jpg,GST REG #000656195584
D:/photos/SORIE/test/812f7fea-f2cc-4cf6-8825-881faf14caf1.jpg,"TAMAN SRI SEGAMBUT,"
D:/photos/SORIE/train/4b416106-4eab-408f-a652-d2b0a01fd9e6.jpg,0.34
D:/photos/SORIE/test/ea8b365a-2468-4634-a401-21b36d57427a.jpg,ZR @ 0%
D:/photos/SORIE/train/bdb29f57-ef0e-4501-a5c2-56cc93c45861.jpg,TOTAL
D:/photos/SORIE/train/46f046a4-5d8c-4967-a2fc-d6617f7405cc.jpg,26.90
D:/photos/SORIE/test/3f9c42ab-adf1-41b5-bd16-7483e38bce13.jpg,29.00
D:/photos/SORIE/train/fc39f300-780f-40af-8f51-3aa17fa3241a.jpg,"JALAN SS 15/4B,"
D:/photos/SORIE/train/6a3a4225-daf9-4fd9-a1f6-d86a8cf3c4da.jpg,20/06/2018 18:07:10
D:/photos/SORIE/test/7c7fc7f3-9b13-4428-897f-979b6e135a58.jpg,0.70
D:/photos/SORIE/test/d2fc61bd-3188-47bd-b010-38b1c42a70d9.jpg,2.89
D:/photos/SORIE/test/8d34d24e-e190-454d-bfd9-3c6af4164507.jpg,TEL: +603-3362 4137
D:/photos/SORIE/test/b9fb9e25-d02f-4aea-8df1-d44e33fbe008.jpg,CARD NO. 461772******2105
D:/photos/SORIE/test/87cb84f0-8957-4a2d-88ec-8d99d6bb718f.jpg,TAX INVOICE
D:/photos/SORIE/train/4c1f3ef2-50e9-4fc5-90fe-eb7587e0bb21.jpg,9.00
D:/photos/SORIE/test/ad1fdf40-16af-4e08-acb9-43dbf724b048.jpg,2 X 32.00
D:/photos/SORIE/test/887c7123-00fe-49f7-bc1f-fc43752fa857.jpg,6.80
D:/photos/SORIE/train/1eb70a17-1a90-4900-aef0-ed5e639fa16e.jpg,GHEE HIANG
D:/photos/SORIE/train/846eadd7-fcac-4b18-9a42-34ae65026cba.jpg,DESCRIPTION
D:/photos/SORIE/train/261bd1cc-e5c8-4d7e-ba94-439a4cbe7335.jpg,: 04-06-2018 15:53:52
D:/photos/SORIE/train/71f5fb4a-0f77-4fab-8959-047b5967bd31.jpg,85.20
D:/photos/SORIE/train/989e1c84-c9e7-428d-923a-f3798ef2d7b7.jpg,INVOICE NO: 2018041810090010447
D:/photos/SORIE/test/9644166b-692d-41f6-8d7d-3cba84b2dc0f.jpg,$8.90
D:/photos/SORIE/test/d4a63ac1-1841-4ffb-b843-5019f97fbe2a.jpg,TAX
D:/photos/SORIE/train/57c105c7-5148-4463-9650-094db77c82c4.jpg,0
D:/photos/SORIE/test/0934ec3e-5e77-47df-8aa5-8db077771ddd.jpg,8.37
D:/photos/SORIE/test/9ef6866d-d3b6-436a-ba67-9cf1400b586d.jpg,CHANGES
D:/photos/SORIE/test/e64cbee3-f6aa-41ca-9994-cab08502c166.jpg,YAKINIKU BOWL R
D:/photos/SORIE/train/863d29eb-419c-466c-b4a8-b63dfba0e912.jpg,32.70
D:/photos/SORIE/test/72c58504-d4cd-4b03-9090-ebf444d8dabf.jpg,EXC
D:/photos/SORIE/train/0b5644b7-0fdc-41d8-8ef3-3e32a4947513.jpg,101.75
D:/photos/SORIE/train/3b2cadcb-486d-435e-a76f-1e7e393d7c56.jpg,CODE
D:/photos/SORIE/test/d6f1d61e-ced5-49ae-a72f-59626acf0425.jpg,WASH MITT 402
D:/photos/SORIE/train/945d640d-8c0a-4399-a286-66332087cc70.jpg,CASH
D:/photos/SORIE/test/fe759f09-cc8b-4f9b-a3ab-07f5dce53cd6.jpg,8809069300708
D:/photos/SORIE/train/b4f2d636-1638-4ff0-a755-72e0b372c4b5.jpg,SHELL LOYALTY CARD
D:/photos/SORIE/train/a719b0f5-d482-494d-8f05-7e74cc60217a.jpg,20.90
D:/photos/SORIE/train/27f1b26a-992f-40ad-8c69-243068369fd0.jpg,SHOPPING HOURS
D:/photos/SORIE/test/4aae4254-ae77-4b3d-8fc1-f10f1eeef76d.jpg,13.70
D:/photos/SORIE/train/ffce128f-4b2c-43e1-8c33-906f487c083d.jpg,11.13
D:/photos/SORIE/train/d2a71c51-6d2e-4b29-9ca6-e15afe72e23b.jpg,9064017
D:/photos/SORIE/train/d7d6ff42-f985-4f37-a18c-ade5c31d3a32.jpg,CASH
D:/photos/SORIE/train/c319ade2-1d8a-489f-b4ba-512d8801c17a.jpg,0.00
D:/photos/SORIE/train/ed0496f3-d4ab-4309-9690-a29051d4b756.jpg,QTY(S) : 11
D:/photos/SORIE/train/c7830b56-0973-4e40-bca2-e0ed4122df54.jpg,53.70 S
D:/photos/SORIE/train/bae32eae-07a5-4a9d-bc9c-8da8dcb37217.jpg,2.97
D:/photos/SORIE/train/526af1bd-a4af-4653-be38-0dcd65265547.jpg,SHARPENING STONE 108#8
D:/photos/SORIE/test/826eecb6-6ed6-4fd6-a786-edf48615e9ac.jpg,$1.10
D:/photos/SORIE/train/e77b77d7-74b4-40a2-be64-2647b0b21cf2.jpg,0.00
D:/photos/SORIE/test/04c66341-fef5-4e4e-8d1d-0023ff9ab6df.jpg,184810
D:/photos/SORIE/train/f8306253-16b8-4a42-bc0f-b30921f5209b.jpg,0.26
D:/photos/SORIE/train/cbc34afe-c63e-419e-a8c3-2f66ae1dd54f.jpg,1
D:/photos/SORIE/train/e046cd6b-e363-4320-b8f4-105c97586309.jpg,1 X
D:/photos/SORIE/train/27665983-bf1c-4a8a-922e-1a4817bc13c6.jpg,9557031100236
D:/photos/SORIE/test/1a97be0b-e899-465a-9680-0d4c5709ee0e.jpg,2
D:/photos/SORIE/train/a64c47b5-02d4-401d-91c1-72a39fa4644b.jpg,*
D:/photos/SORIE/test/47795fed-544d-4dce-970d-a1150463bf39.jpg,AMT(RM)
D:/photos/SORIE/test/56451290-8a47-4f21-9e01-5db4ad660f4d.jpg,0.00
D:/photos/SORIE/test/a5d92127-98ac-4ca4-ab14-b94485f544be.jpg,0.00
D:/photos/SORIE/train/449f6a85-94c4-4b18-af4d-4ce07c3cf945.jpg,TAX CODE
D:/photos/SORIE/test/4356f288-6556-4fae-be08-cb0b8268906d.jpg,SUBTOTAL
D:/photos/SORIE/test/ed563218-5622-45fc-ab7a-b6d9acdaf286.jpg,PAYMENT MODE
D:/photos/SORIE/train/16b68845-8e77-4abc-b936-438bc99ffb2f.jpg,FAX:03- 55423213
D:/photos/SORIE/test/45d393be-77a4-44c3-9593-3d374abd9bfb.jpg,GST NO: 001729572864
D:/photos/SORIE/train/97770046-1983-4734-9917-fa5d238a1657.jpg,DATE : 27/10/2017
D:/photos/SORIE/train/d8f2c3d4-fb43-44cc-9416-9b92705feaa5.jpg,FINAL TOTAL
D:/photos/SORIE/test/f09f7b5b-cd6e-4840-9a0a-7bf33861bd39.jpg,CODE
D:/photos/SORIE/test/d7bac3ba-4aae-4794-a5e5-9c240c968bd6.jpg,TERMINAL :
D:/photos/SORIE/train/c9822e6e-ec11-47fc-8b7a-658a9fa5d37b.jpg,SR
D:/photos/SORIE/train/ab8fdd8d-4500-4fec-85d9-b42106cb0fa3.jpg,INV NO: CS-SA-0108918
D:/photos/SORIE/train/b2328868-b743-481f-a452-566414c328e3.jpg,ORDER
D:/photos/SORIE/test/efa2f8f9-e508-4cd1-b233-7bcff0ceee89.jpg,DESCRIPTION
D:/photos/SORIE/train/653ea164-aa67-4e82-a885-fda489912f6c.jpg,7.00
D:/photos/SORIE/train/10969872-14a0-4fa2-8e28-8158ceb8d211.jpg,1
D:/photos/SORIE/test/27a7e5b9-fa1a-4bc8-8296-601c156752e7.jpg,S
D:/photos/SORIE/test/fdc3ca48-153f-4b9b-8ffc-4036b5a7215e.jpg,144.16
D:/photos/SORIE/train/e0b9e6e1-eac4-4a51-8851-7692842f0edf.jpg,WHITE RICE
D:/photos/SORIE/test/dbdfeef8-8f9d-4d58-8b80-d1293c538160.jpg,13.00
D:/photos/SORIE/test/a5b510dc-4139-4f06-b30c-ed3e25b60905.jpg,TAX($)
D:/photos/SORIE/train/ddf9af96-ce31-41b4-9cfd-7decd8253607.jpg,SERVER: 113 CASHIER
D:/photos/SORIE/train/e8a8d2d1-8a34-4d6a-b609-4b877e7adfa3.jpg,AMOUNT(RM)
D:/photos/SORIE/train/a6366d41-09e9-4cec-97f0-f3e7da7165a3.jpg,SR
D:/photos/SORIE/train/7367b20a-75e7-49c7-80ca-f9aafb78b3cf.jpg,50.00
D:/photos/SORIE/test/40a36235-e755-4b3c-9313-ff57ed3152b0.jpg,0.00
D:/photos/SORIE/train/45b9d469-abc8-4220-a1df-4b51cd849cc3.jpg,ITEM(S) : 8
D:/photos/SORIE/train/1dc99cf7-17f7-4e68-baf9-1159002f3db5.jpg,DATE : 20/10/2017
D:/photos/SORIE/test/91a67725-7b63-4be6-9a16-98afa1b8ab57.jpg,TAX
D:/photos/SORIE/train/fea1d72a-bf6f-45f2-a04e-f1bc477b6664.jpg,*S
D:/photos/SORIE/train/f8624778-ca8d-45b5-8188-c154e960de2d.jpg,DATE
D:/photos/SORIE/train/3808e202-1d76-4362-9885-ef6d6fd51004.jpg,PLASTIC BAGS
D:/photos/SORIE/train/4afcdc62-580b-4e91-802c-fe912ee24657.jpg,45.35
D:/photos/SORIE/train/743d29bf-6845-4ce2-b7b4-9e014ffa697d.jpg,3:08:19PM
D:/photos/SORIE/test/a5f30bf1-7ebb-4f19-b8c1-c009ab9bcdd0.jpg,FAX: 603-51910643
D:/photos/SORIE/test/f0cbad18-8cb7-4b1a-8886-68f1bb2e3687.jpg,1007
D:/photos/SORIE/test/bb1ceafe-ca96-4659-914d-3d40399678a1.jpg,0
D:/photos/SORIE/train/18d499b4-ee13-4c69-9840-87203af30747.jpg,GST S@6%
D:/photos/SORIE/test/b44a46cd-c037-4414-950f-32e51f27034a.jpg,INV NO: CS-SA-0076015
D:/photos/SORIE/train/cd975141-e08d-499b-8a4e-a20a108b1e07.jpg,: 45691
D:/photos/SORIE/train/d432e152-d8da-47d1-ba42-a657e9d1cd4f.jpg,AMOUNT
D:/photos/SORIE/train/3dc4c171-9f52-42e0-8332-454cd6374185.jpg,RM13.65 S
D:/photos/SORIE/test/80cd15ba-49b3-4d0c-9869-a2d98de5a619.jpg,SR
D:/photos/SORIE/test/449cccda-84a2-4499-a2fe-0d2e52cc5e0e.jpg,002043319-W
D:/photos/SORIE/test/f04217e6-d995-4eda-afd5-b50b703c9100.jpg,436.20
D:/photos/SORIE/train/6c85868d-47a8-4f18-9e5b-f1c824d54941.jpg,RATE
D:/photos/SORIE/test/a34baeba-cdeb-45cf-b6fa-274cae3b9b95.jpg,8.64
D:/photos/SORIE/train/a3fb01e1-b0b0-41c7-9f9d-ffb389cd1d42.jpg,CLOSED: 1
D:/photos/SORIE/train/bb774a70-8401-481d-b182-289a98c5a8a6.jpg,TAX:
D:/photos/SORIE/train/422f8893-791d-45bf-ac68-4456180d2f28.jpg,TAX INVOICE
D:/photos/SORIE/test/136adfbc-bca8-4d15-9f73-aafebb702919.jpg,SR I00100000015- VEGETABLE
D:/photos/SORIE/train/c9ebc6be-1a67-45b5-afac-7e8f6eaef277.jpg,"KAWASAN PERINDUSTRIAN BALAKONG,"
D:/photos/SORIE/test/d00c53cd-58ad-453e-90ff-52de3b6277df.jpg,1
D:/photos/SORIE/test/10bd9c38-97db-4c49-8301-06b21182a117.jpg,TAX CODE
D:/photos/SORIE/test/974d50d0-c36b-49d1-93f3-cdda322e992a.jpg,8.34
D:/photos/SORIE/train/d8f63957-ebbc-4f94-a79d-41caf20a2a44.jpg,SR
D:/photos/SORIE/train/61450259-0bd1-4f5c-93e0-162eb5456dee.jpg,33.00
D:/photos/SORIE/test/32cd2ab8-1d7c-4c6a-9d4c-beef5cb5bb56.jpg,0
D:/photos/SORIE/test/45f0da34-66cf-4c5d-ba4d-d39f980d440a.jpg,COMPANY NO:228415-U
D:/photos/SORIE/train/b5704bd1-dda7-49da-9721-dbfc24521a38.jpg,52.00 SR
D:/photos/SORIE/test/9b36239e-90de-4278-9ca1-c49ffd37f7bf.jpg,7.20
D:/photos/SORIE/test/6fb090f0-2047-4b5f-be7d-446d69bfc449.jpg,2 X 11.30
D:/photos/SORIE/train/9c15bd8a-a4d6-4706-866b-07d7df69e302.jpg,: T04-18/084227
D:/photos/SORIE/test/dc475f59-4777-41cc-a098-2552a36d5b84.jpg,RECEIPT #:
D:/photos/SORIE/train/359efbf7-4653-4df3-94c2-a3039e16252a.jpg,SR
D:/photos/SORIE/test/7bbfe200-130e-4f65-99f4-41aba285d94e.jpg,VEGETABLE S
D:/photos/SORIE/train/2c9d2d63-0a78-4586-bcae-66b52e58bed7.jpg,4.50 SR
D:/photos/SORIE/train/4171d0a6-5776-4184-8672-d2a056f15249.jpg,QTY(S) : 2
D:/photos/SORIE/train/88e74868-3468-492c-b430-c3fa13d244c6.jpg,TOTAL GST
D:/photos/SORIE/train/19353c6f-0346-476d-9145-8488ad39fe90.jpg,SIMPLIFIED TAX INVOICE
D:/photos/SORIE/test/52d429b1-b199-462e-a148-d930790057d3.jpg,^
D:/photos/SORIE/test/ee005402-c66b-4269-99c9-9dbee2a203cc.jpg,002105827328
D:/photos/SORIE/train/b026af4b-ea7c-4eef-9266-68c2ef9eaa33.jpg,20.00-
D:/photos/SORIE/test/022a53a5-6625-45a4-9b5c-4d31d613f018.jpg,30.00
D:/photos/SORIE/train/7a6d4c55-c55a-49a6-974b-74fd86d4310a.jpg,11:07
D:/photos/SORIE/train/d1dd6cfe-9b18-4da3-b61d-6019892b9ae8.jpg,GST REGISTRATION NO.:
D:/photos/SORIE/test/8ab3327a-4e4f-455a-acc7-50ec0c91fff1.jpg,(0005583085-K)
D:/photos/SORIE/test/306c34b1-0d56-4c34-9f57-b7c592ee18ba.jpg,Z# VVHITE SPRAY
D:/photos/SORIE/test/60c549b8-34a5-4316-b7e4-7058bb96b3bb.jpg,TOTAL QTY:4
D:/photos/SORIE/train/b7bdc590-c26a-4840-a962-54339f85e7cc.jpg,233.54
D:/photos/SORIE/train/ef0f8d28-43d7-4810-9b20-1d248dbc10be.jpg,SALESPERSON
D:/photos/SORIE/train/4ff10674-84e2-4b9f-9dc8-af72f8e758a4.jpg,T @ 6%
D:/photos/SORIE/test/0a6f3ed6-c39d-473a-8c02-85a1cab2cb93.jpg,14.85SR
D:/photos/SORIE/train/591df17d-0088-4185-b918-dea400e7cf84.jpg,TOTAL
D:/photos/SORIE/train/c621d818-9956-45be-9333-9b77f1804789.jpg,94.51
D:/photos/SORIE/test/d2102c0b-1b76-4193-ae94-59ea6fb970a8.jpg,GST SUMMARY
D:/photos/SORIE/test/728b3c7a-bd4f-445d-8038-2a9cf76d129f.jpg,SELANGOR
D:/photos/SORIE/test/3e2dd3a5-e3d6-46e3-9d35-28843629e66f.jpg,11:23
D:/photos/SORIE/train/0bdf5b86-5f0f-433b-abc7-503c516f53e5.jpg,PLS PROVIDE ORI
D:/photos/SORIE/test/71d36aac-e528-4dcb-bd4f-1a7ce60ec028.jpg,SR
D:/photos/SORIE/train/c58f301d-473a-40fb-879c-87eee3b9f9de.jpg,T1 R000112046
D:/photos/SORIE/test/904e6fe6-b375-435f-9a9b-7643b6db05a8.jpg,1188096-W
D:/photos/SORIE/test/38d5fc3f-9fd4-4143-b37a-f9a295a22f11.jpg,CHANGE :
D:/photos/SORIE/train/a09d7e77-68bf-4ce3-a186-51f9e2ec56a1.jpg,TAX(RM)
D:/photos/SORIE/train/45c042b3-a8a5-4340-8ff9-dc0e064c5bb5.jpg,RM
D:/photos/SORIE/train/e569165c-2760-4a4d-b1ae-434a719323cf.jpg,TAX INVOICE
D:/photos/SORIE/test/34c00bb2-8293-4a2a-be2d-2c8effeffb65.jpg,MEMBER NUMBER :
D:/photos/SORIE/test/aaa18de3-ff79-4bae-86f9-e61c03e8c61b.jpg,NASI KANDAR PELITA
D:/photos/SORIE/train/a3c2c150-6f2f-4f25-9262-2d6220d4aed7.jpg,THANK YOU.
D:/photos/SORIE/train/ba4a1555-905f-477c-a043-ade81e951487.jpg,$9.90
D:/photos/SORIE/train/8d741566-fea0-4b98-b969-9dd88a366a18.jpg,0.01
D:/photos/SORIE/test/7682d7ff-daee-44a9-b405-1a46ef4ecde8.jpg,GST
D:/photos/SORIE/test/69609096-a12a-4716-8749-26bd1670687f.jpg,DISCOUNT:
D:/photos/SORIE/test/07646f28-0482-4d36-86b9-372be7fb1eb2.jpg,5.90
D:/photos/SORIE/train/3b155b63-4c22-4c36-bacd-7bd5fe4d5a1b.jpg,RM 3.85
D:/photos/SORIE/train/9c0d0188-3ff9-4abb-bf17-6a6d0a097388.jpg,-0.02
D:/photos/SORIE/train/f7ad7855-7d9f-4924-a442-25c6d375d40a.jpg,LITRE
D:/photos/SORIE/train/f40e5586-56eb-4d1f-a430-82c422c9080c.jpg,CHANGE
D:/photos/SORIE/test/0c2cffc5-42ee-4388-990b-9fd2dba62178.jpg,7.25
D:/photos/SORIE/train/1c966579-c396-42e9-8aee-30585aa764d6.jpg,QTY U.PRICE RM(TOTAL)
D:/photos/SORIE/train/fe7f7fc8-e5e4-486a-9be9-26b41af5fe12.jpg,INV# 003281900229170
D:/photos/SORIE/test/c9032c77-7a5b-48ec-8d3a-5989ce81b210.jpg,1.80 ZRL
D:/photos/SORIE/train/64edd210-3eac-4235-942e-3b2f12481ee4.jpg,AMOUNT(RM)
D:/photos/SORIE/test/bc42c039-2eca-421a-b6b6-548c7e9042ca.jpg,20
D:/photos/SORIE/test/648b6a29-a487-4d6d-88e3-564f538d543e.jpg,0.28
D:/photos/SORIE/train/688604f5-7c54-4708-a4db-7bb2c9c9df49.jpg,29.95
D:/photos/SORIE/test/68d363b4-1d23-4e85-83f2-2405af96ea12.jpg,TAX
D:/photos/SORIE/train/4d1f80aa-4c7a-423a-b1a7-e70c75955e72.jpg,DISCOUNT :
D:/photos/SORIE/train/50d86d15-bdd4-4569-929b-b3194b84b834.jpg,TAKE AWAY
D:/photos/SORIE/train/17ec78d4-3e50-43a0-a9cd-a205ef0e51fd.jpg,SR
D:/photos/SORIE/train/81fadf53-b0b7-4047-a309-3f9bb46b8314.jpg,8.70
D:/photos/SORIE/test/176d8336-ff67-4b3e-80b2-7cc888f48b9e.jpg,"KAWASAN PERINDUSTRIAN BALAKONG,"
D:/photos/SORIE/train/24450be1-9dbf-4021-9c7d-f0ef3f8fe768.jpg,CASH CHANGE
