D:/photos/SORIE/test/c004f7c4-0af7-4047-ac8b-405052828a18.jpg,INVOICE
D:/photos/SORIE/train/1790f08e-e5e8-436b-98e3-5e6fc28a41df.jpg,LST
D:/photos/SORIE/test/46490990-316d-4ada-91db-3911b4cb6287.jpg,1X 3.90
D:/photos/SORIE/test/c07def9f-cfff-41cc-8a0b-2ca22e142b4b.jpg,#9555798500016
D:/photos/SORIE/test/9b8bc81c-22e6-404f-be45-0d2de3543767.jpg,0.00
D:/photos/SORIE/train/883f0a6b-b241-489b-a103-33b9374f0177.jpg,ROUNDING
D:/photos/SORIE/train/a5d3f480-f8c4-493e-bf49-6d8688452d74.jpg,1
D:/photos/SORIE/train/cb7a4b1c-1e28-4b42-ab13-c6096dad450c.jpg,AMOUNT(RM)
D:/photos/SORIE/train/9b8c15d2-6e5e-40c5-b419-607e763c1777.jpg,ITEM
D:/photos/SORIE/train/81bef90d-51ac-470c-98fc-1421c445b188.jpg,WT1
D:/photos/SORIE/train/7c924214-0223-44db-9353-c63afab31302.jpg,DELICIA-B/SCOTCH
D:/photos/SORIE/test/73d05986-8c39-4da5-befe-67e1a8015771.jpg,TOTAL GST(E)
D:/photos/SORIE/train/ce84df7a-e927-48f3-ab5e-4d6ae2d8cae8.jpg,MERCHANT NUMBER
D:/photos/SORIE/train/7e1dfe81-e397-4d39-a52e-e7927a8c5443.jpg,ZRL
D:/photos/SORIE/train/0c74d269-5b82-4fa0-a9cc-329c0015309b.jpg,TAX (RM)
D:/photos/SORIE/train/2ec8dcde-cd7f-477a-9006-d412efcefc73.jpg,0.74
D:/photos/SORIE/train/37268ba2-d2a5-4739-a245-88f660d665e8.jpg,DISC
D:/photos/SORIE/train/84e7ae46-69b7-434a-8638-26c10bb5e514.jpg,DISCOUNT
D:/photos/SORIE/test/031962e2-2777-4b60-bc7b-115b4df831e9.jpg,45.28
D:/photos/SORIE/train/7dc25d05-5e8e-4da2-9a52-24b29df5f085.jpg,2.02
D:/photos/SORIE/train/c15ca426-7428-43cb-9d2b-404338d9d9e8.jpg,CHANGE :
D:/photos/SORIE/train/9b4a5fa9-5719-45b6-93e9-4dfa604438fa.jpg,TAX(RM)
D:/photos/SORIE/train/e69f519e-65d2-4e55-9937-f33a183ef4ef.jpg,6
D:/photos/SORIE/test/32a8e5f5-a6d2-4eee-83f0-6abf386664ef.jpg,DATE
D:/photos/SORIE/train/639e5651-3fc8-4648-bb10-033a12ecf184.jpg,$2.00
D:/photos/SORIE/train/4251ab19-9d07-4af5-ad75-3dd94405c25c.jpg,ENTERPRISE (SETIA
D:/photos/SORIE/train/846aacbb-d7ba-4474-877b-3899dfacfbf5.jpg,39.80
D:/photos/SORIE/test/44f88a5a-04ce-41df-8623-5b60b800faa3.jpg,-TAX INVOICE-
D:/photos/SORIE/test/502119a6-4baa-4289-beb3-eb2c35f6c1af.jpg,RM 20.20
D:/photos/SORIE/test/61f94cdc-710c-441b-8859-14d8f82640a6.jpg,ST00353
D:/photos/SORIE/train/131e2e82-65c7-4100-854b-7d91406b7d5c.jpg,SHOPPING HOURS
D:/photos/SORIE/train/678eb281-1b77-4992-adb5-94d08d659b74.jpg,3180301
D:/photos/SORIE/test/a3aa3402-10bc-41dc-938e-75a123b64baf.jpg,CASH CHANGE
D:/photos/SORIE/train/4699a80f-ec11-4b92-ae5d-6903c5f8f5d5.jpg,INVOICE NO
D:/photos/SORIE/test/5b383f18-2978-437d-ad28-e706ab269429.jpg,Z:ZERO RATED
D:/photos/SORIE/test/3c6e5ef9-3316-401a-b3dc-74aa94a81f67.jpg,0.63
D:/photos/SORIE/train/3ed54230-883b-4e4b-a3a5-13345d5370da.jpg,RM1.50
D:/photos/SORIE/test/ac2c4b9a-155f-43b3-8f1d-435f79ef57da.jpg,20.70
D:/photos/SORIE/train/13bc1e16-b7cc-4fea-b240-c38d36f2b9aa.jpg,ROUNDING
D:/photos/SORIE/train/c674e8b6-6543-470f-9a67-0918014ecf28.jpg,TOTAL TAX
D:/photos/SORIE/train/841a97cc-192a-4e90-b012-50bed162f1f9.jpg,HTTPS://M.FACEBOOK.COM/B-BEST-RESTAURANT
D:/photos/SORIE/train/1031e4fb-57ab-4d19-8a2b-4a854f5f90c2.jpg,TAX CODE
D:/photos/SORIE/test/608c4f39-ac5d-4b00-b654-ea941aa3748a.jpg,TAX INVOICE
D:/photos/SORIE/train/78fb8447-5433-4f3f-856b-1b9a1ec77c45.jpg,RM
D:/photos/SORIE/train/f28646e7-581b-45a7-b730-cedce2cd7d50.jpg,ROUNDING :
D:/photos/SORIE/train/4e2b7566-41aa-41b2-8277-74de0cab0b62.jpg,AMOUNT(RM)
D:/photos/SORIE/train/e7abccb6-038a-47f8-836b-0d39193fc973.jpg,%
D:/photos/SORIE/test/60dd6205-8b11-4302-bd7b-50e7f40060f8.jpg,7.20
D:/photos/SORIE/test/52e23bf9-c4b8-42c6-8768-a2cb3a09165e.jpg,WWW.SEMBOYAN.COM
D:/photos/SORIE/train/1e0ba0f5-7b08-43be-8e2c-b939feb5d724.jpg,15.60
D:/photos/SORIE/train/3e6061ce-9231-4fad-b435-43243f9e192a.jpg,50.00
D:/photos/SORIE/test/cde4206c-d5fe-4757-af08-18e59eda5580.jpg,:
D:/photos/SORIE/train/39dd5c46-ed57-4b59-bc9c-83eb06158f69.jpg,DOC NO.
D:/photos/SORIE/test/483e5a64-44b4-447a-8433-69238da84e31.jpg,2
D:/photos/SORIE/test/7c40203d-fb83-45ab-8508-2b20ddad3e56.jpg,SR
D:/photos/SORIE/train/2dbec518-46fd-4143-9d31-f6d939280935.jpg,9002148
D:/photos/SORIE/train/24b55580-bc62-4bcc-b360-54b4bfc4f1b3.jpg,TAX
D:/photos/SORIE/train/c14dbc60-041a-403f-b2cd-5c3f690a4838.jpg,TOTAL
D:/photos/SORIE/train/86b07ad5-c040-4b72-92ff-46d1e08a6b6f.jpg,K LECHUM
D:/photos/SORIE/train/b63393c1-b216-4fe8-b02c-48ef014845c0.jpg,D
D:/photos/SORIE/train/63479d86-d2db-422c-ad87-991db85268f0.jpg,TAX
D:/photos/SORIE/test/990c6b9f-c26e-4a65-a5a0-3a450309021b.jpg,V
D:/photos/SORIE/train/5939c648-8e50-42dd-862c-3ce0779f0571.jpg,3.18
D:/photos/SORIE/train/e1b4ca35-0ce5-4a56-935f-4f28ed239fd0.jpg,0.46
D:/photos/SORIE/train/23e8d742-4154-4a5c-b2b1-3ab6db895ad0.jpg,36.80 SR
D:/photos/SORIE/train/44e6ebd6-33c0-4e66-9d83-3ca7a0c03925.jpg,72.00
D:/photos/SORIE/train/4d84cda8-2163-4280-a6aa-687173955a36.jpg,RM
D:/photos/SORIE/test/9fecadbf-50f6-4581-9577-661228e061aa.jpg,6.50
D:/photos/SORIE/test/717fa859-deef-4aec-bb2a-0400321861bb.jpg,: CS00011043
D:/photos/SORIE/train/71149415-7381-47d6-a6c7-e7165b16ec51.jpg,9.90
D:/photos/SORIE/train/df4a0b5c-22dd-4191-998a-6dcd0700f7c1.jpg,2.50
D:/photos/SORIE/test/f7045f6d-5d85-4417-8112-94f4eda6fbbb.jpg,0.00
D:/photos/SORIE/train/b29a91ea-76a7-4377-9bcb-8efddbc252fc.jpg,006
D:/photos/SORIE/test/e095a75d-ec5a-42f7-aaa1-dff226795659.jpg,0.00
D:/photos/SORIE/test/3dc536cc-36c4-4901-b6e3-2e80e48e3870.jpg,U.P
D:/photos/SORIE/test/3eff3284-e221-4a2b-88bb-cd4e350d9af9.jpg,1030214K
D:/photos/SORIE/train/ad0920dc-822a-429d-a5d2-33d7489f910c.jpg,1
D:/photos/SORIE/train/8bb3fc1d-3f65-4121-a8c6-3b4dfb6a43c6.jpg,GST 6%
D:/photos/SORIE/test/b311adf8-07b0-4398-8a32-26da8d1436a2.jpg,AMOUNT
D:/photos/SORIE/train/b46ee8ab-4553-4e31-9fea-47df7df44a83.jpg,TOTAL :
D:/photos/SORIE/train/3e8b5266-6a22-465b-ad62-83e37450382b.jpg,30.03
D:/photos/SORIE/train/50f1b489-9a7d-4499-8eea-4d1724c1e7e2.jpg,CHANGE AMT
D:/photos/SORIE/train/0af2d051-91bd-44ac-8301-5dc0026b8046.jpg,CASH
D:/photos/SORIE/train/1f595d64-acdf-47c8-86e6-2995b8b3d675.jpg,0.00
D:/photos/SORIE/test/40f5c5a7-3d18-4443-a77e-0963ba1030a1.jpg,TOTAL PAYABLE:
D:/photos/SORIE/train/2d047566-4e3c-4edf-bc30-feabc1c173fd.jpg,20.46
D:/photos/SORIE/test/a71432da-7743-4fc5-a128-49aee6fa0949.jpg,0.00
D:/photos/SORIE/train/2747aa1f-ed2e-4064-bfd1-62736f29f387.jpg,3843
D:/photos/SORIE/train/0a26cd66-7018-4708-bfdc-44d20d4515a7.jpg,FAX:03- 55423213
D:/photos/SORIE/train/98da8da4-605f-4561-8bb8-715b4d700701.jpg,29.00
D:/photos/SORIE/train/4c0c3e82-7088-4736-b476-cecc16d18dee.jpg,9044364
D:/photos/SORIE/train/e542f796-411f-4ef9-b601-a2fa28993c74.jpg,RM 0.51
D:/photos/SORIE/test/43df6e14-3b60-48cd-b2ab-59ea4f131bbd.jpg,458.55
D:/photos/SORIE/train/19c85d2d-8979-4064-9274-62948d54f5b9.jpg,BY
D:/photos/SORIE/train/1f41804c-bfb4-44d6-9c0d-4874532a0812.jpg,50.00
D:/photos/SORIE/test/de4ec9fc-7d6c-4c39-a1d4-2703e028c989.jpg,2.90
D:/photos/SORIE/test/90c59dc0-8dcd-4f07-afbe-c1a8113807fb.jpg,0.02
D:/photos/SORIE/train/04ef0eac-b094-4b82-ad81-8ca1ab83a49e.jpg,S
D:/photos/SORIE/train/f2d54943-a6ce-493e-b85e-3aab883bed7f.jpg,3
D:/photos/SORIE/test/b6b69eb3-8472-41a1-a486-df2c0af4bb22.jpg,CUSTOMER'S COPY
D:/photos/SORIE/test/c22387b8-5718-4613-a553-f29e780f746f.jpg,7.30
D:/photos/SORIE/train/374e27aa-670a-47b1-abb9-4b5e23d5dff9.jpg,0.00
D:/photos/SORIE/test/810a1c2d-38e6-4fab-be33-ef12841e0e10.jpg,100.00
D:/photos/SORIE/test/631adeae-8364-4a25-a67d-b618d9aad043.jpg,UNIT PRICE
D:/photos/SORIE/train/f8201c00-7da0-4eb7-8f6b-2e12d4d25111.jpg,40.28
D:/photos/SORIE/test/77f657a6-203d-47d2-93e3-751b27a7c56b.jpg,GST SUMMARY
D:/photos/SORIE/train/a284f6c8-2985-402b-8e3c-3adf7d6d62a3.jpg,Z
D:/photos/SORIE/train/58b65356-daa7-4759-85f6-8b2e66f4eeb7.jpg,TAX INVOICE
D:/photos/SORIE/train/4b4c1bbc-a886-43a7-8e04-adb5cb4ec4ed.jpg,FAX: 03-40223233
D:/photos/SORIE/train/3f0e236a-f053-40f0-86ee-58a6e95d919d.jpg,GST SUMMARY
D:/photos/SORIE/test/c2175eb6-1025-46a4-a859-de72a56b3f34.jpg,TH
D:/photos/SORIE/train/c39dbc2b-5bcf-4ce4-a190-a28df8279731.jpg,I00100000015- VEGETABLE
D:/photos/SORIE/test/55e900f4-9d35-43f8-9455-596e810841e9.jpg,SR
D:/photos/SORIE/train/98180d62-aaf0-4aff-9151-e3c65c40eeb3.jpg,30/05/18 11:01
D:/photos/SORIE/train/adb8c0c0-7e75-4521-b40e-26a05b9a6365.jpg,5
D:/photos/SORIE/test/08501ae5-bcab-4b4c-b15f-b2279cceefd6.jpg,21.70
D:/photos/SORIE/train/1a83d60d-e136-44b9-9b49-a22128b9b88e.jpg,.02
D:/photos/SORIE/test/dc722c04-2f75-49a8-ad3e-5e16adbb371b.jpg,1
D:/photos/SORIE/test/05b35ca7-f01a-4c81-bdc9-86cec3075fee.jpg,:
D:/photos/SORIE/train/d33024a8-b03b-4d1c-8448-f4a80b584adb.jpg,CHANGE
D:/photos/SORIE/train/1c16a4da-ca37-475e-94c9-cf75e4af8ebc.jpg,12
D:/photos/SORIE/test/72608409-448f-4a42-9e55-3014a0d0df39.jpg,RM
D:/photos/SORIE/test/4b652dd3-eaca-490e-939e-cb3ee2d40501.jpg,3 X
D:/photos/SORIE/train/c3291b15-39ed-4edf-8391-8b0af7477c33.jpg,CASH
D:/photos/SORIE/train/624b0b7c-e07b-4892-856a-e625f8ab7f33.jpg,CASHIER
D:/photos/SORIE/train/131f8cba-4b88-437c-8618-82be6f68df1e.jpg,CASHIER: THANDAR
D:/photos/SORIE/train/ba4606da-014e-4501-a40c-b7efdf4da004.jpg,AMOUNT(RM)
D:/photos/SORIE/train/bc76d447-114d-4455-9648-b67f4721b372.jpg,52.00
D:/photos/SORIE/train/72fd8a62-cd87-49b4-b322-651bd3280562.jpg,TWIG-CHOC
D:/photos/SORIE/train/9480337d-050f-4a94-a24e-67993c1f7d7c.jpg,3
D:/photos/SORIE/test/7acd6841-03eb-40d9-8785-987268193102.jpg,0.01
D:/photos/SORIE/train/44c77d76-ff89-410c-bc8c-bb3efddcf393.jpg,0.60
D:/photos/SORIE/train/0a9c3790-e7c7-4cbd-8f38-f207b198ac7e.jpg,O.C JUMBO
D:/photos/SORIE/train/8a03e7d4-e92b-4662-aba9-a82bb40b5039.jpg,ROUND ADJ
D:/photos/SORIE/train/8ffddb94-e13d-4a16-bb05-491e3051f2e5.jpg,18.02
D:/photos/SORIE/test/786140c2-e222-49ae-9f3f-864be967eb0a.jpg,-5.04
D:/photos/SORIE/test/f72520cd-654b-47b6-ad53-ee92b9c3078c.jpg,6.81
D:/photos/SORIE/train/9dd027a0-7b1b-479b-a94a-19a3dd1f416c.jpg,DATE: 11/01/2018
D:/photos/SORIE/train/544bb4ae-5fe8-4f7f-a739-28e73fb017da.jpg,QTY
D:/photos/SORIE/train/4880b4e7-2431-4822-b27d-d048b92c0080.jpg,8853815002880
D:/photos/SORIE/train/7d99e9ef-28cc-4b87-80ab-ce1a5a851458.jpg,432
D:/photos/SORIE/test/300105e6-c732-4c6a-a1be-62554ef60d98.jpg,2.30
D:/photos/SORIE/test/5cd9034a-adc9-44d6-ba0f-4813444f0185.jpg,TAX
D:/photos/SORIE/train/9e084231-8863-4b2c-b9cf-70a96f7cc332.jpg,8.00
D:/photos/SORIE/test/acaeda87-1d4b-48b7-a9f9-b1717b7706fd.jpg,SUB TOTAL
D:/photos/SORIE/test/0c9872cd-a23d-45dd-926f-a1faf3ea5de3.jpg,190.00
D:/photos/SORIE/test/d6effc62-44d0-487a-b184-4b4dda877767.jpg,ISS
D:/photos/SORIE/train/c63afa8b-5128-4893-a9d9-9e7eac80bdfd.jpg,1994
D:/photos/SORIE/test/85742042-b487-4b84-b507-aafb973a8f4c.jpg,$8.20
D:/photos/SORIE/train/c9cdca4b-ac97-4762-a58a-ade29cb2f9d0.jpg,SR
D:/photos/SORIE/test/57daef04-5bbd-4dd8-ae82-6980d54cca12.jpg,HURIXS
D:/photos/SORIE/test/df2e944d-dffe-4c9e-a2f8-ea17bbb1f2a8.jpg,SYAHID
D:/photos/SORIE/test/479b2e97-1fdb-4f50-8ec8-fd79796ba45a.jpg,MUFFIN C&W
D:/photos/SORIE/test/e9134e4c-8fac-433e-b07e-947ed56372a8.jpg,0.90
D:/photos/SORIE/train/3124279a-c680-4364-a8c2-4cd30e4836b0.jpg,DISC
D:/photos/SORIE/test/d9f5852c-a3d5-413d-b1a3-461599a32108.jpg,1
D:/photos/SORIE/test/ece6e310-af64-4d95-acdd-fc14aa8f62eb.jpg,TAX CODE
D:/photos/SORIE/train/3061c949-4730-4018-b3ff-a0333274fe9f.jpg,WALK
D:/photos/SORIE/test/4699fda8-a91a-449e-92b7-d9e44a37e8ae.jpg,0.00
D:/photos/SORIE/train/78ab2294-1d41-452c-a6f9-2668ba5fdff0.jpg,ZRL
D:/photos/SORIE/train/29a990f1-5ea2-4f86-b22d-ce3fd2299485.jpg,RM 3.01
D:/photos/SORIE/test/b498192c-7fa8-45e4-abe4-50d6bbbbf089.jpg,TOTAL
D:/photos/SORIE/test/cebc47ed-8738-4856-86a6-c02fd7b8c89b.jpg,11:11
D:/photos/SORIE/test/0f3c6f0d-1d36-47f9-8e79-4b1631425104.jpg,AMOUNT
D:/photos/SORIE/train/88406c02-44f4-4437-89c1-66648539d8cd.jpg,12:06:00
D:/photos/SORIE/test/bf8afaa9-5f23-4b5a-94ea-4bad8632c7ce.jpg,5.72 SR
D:/photos/SORIE/test/18874395-057b-43c6-b3da-fbd6952a2377.jpg,3.18
D:/photos/SORIE/test/dd3e589e-aa5c-4b13-bb08-6d320aa0e9a1.jpg,5.00
D:/photos/SORIE/test/462f33ed-592e-4cde-9d0d-2af708eaaaf2.jpg,OR
D:/photos/SORIE/test/0e376f37-bdaf-43c0-8031-08b87f968348.jpg,10.60
D:/photos/SORIE/train/0a3c066a-43ac-43b0-8d27-b05138416fbf.jpg,7.42
D:/photos/SORIE/train/606bd48a-f16c-4893-a91b-5d50fc9e99bd.jpg,TEL:03-60932032
D:/photos/SORIE/train/4c9cc7dd-b64f-49ca-a8d3-96603c2cdd7e.jpg,0.72
D:/photos/SORIE/train/4b2d026d-0f99-48e5-8532-9e40f71d7490.jpg,FACEBOOK.COM/BARWANGRICE
D:/photos/SORIE/test/c9db10b4-993c-45cb-8f98-2a121b2e04ef.jpg,58.49
D:/photos/SORIE/test/2e87a254-827b-466d-97f4-72c5c806620e.jpg,ROUNDING :
D:/photos/SORIE/train/a277f95e-4001-41a2-a9ed-173fc77b43cf.jpg,BOOK
D:/photos/SORIE/train/b58f46e4-1f86-49e3-a4a8-c29b771d5b07.jpg,DISC
D:/photos/SORIE/train/24338ac5-e9b7-4619-8342-62ca6f235242.jpg,AMOUNT
D:/photos/SORIE/train/4b1756d1-8c99-482b-8e68-81772ba465f8.jpg,1.75
D:/photos/SORIE/train/5163fe6c-8efa-4ac1-9d3f-6ad03c4a8059.jpg,ITEM
D:/photos/SORIE/test/d4396152-2344-49e1-a6db-f6f7bd6299ac.jpg,-0.02
D:/photos/SORIE/train/f5d5f017-9729-4e88-aeac-c1468d70918e.jpg,DATE
D:/photos/SORIE/train/5298f978-61e0-4efd-843e-81fad50f5f95.jpg,12.90
D:/photos/SORIE/test/df49ed19-ad53-4d99-ae03-f4094f2752b1.jpg,CHANGE:RM
D:/photos/SORIE/test/26e0f654-8d3d-4800-9c46-dd2d0445a248.jpg,SR
D:/photos/SORIE/train/896a7afc-7d87-41ee-9620-82c5e65274d8.jpg,7.44
D:/photos/SORIE/train/51cd196c-a3e8-4809-9254-5594ffdbe0af.jpg,0.79
D:/photos/SORIE/train/5a54ef3e-2861-4fe6-81ad-3af65f6ec7d9.jpg,6.60
D:/photos/SORIE/train/dbfe5ee8-f8ee-4098-8414-2b1140c5f81a.jpg,0.20
D:/photos/SORIE/test/fa421a95-1995-4ff1-bc88-8f0672709082.jpg,2.00
D:/photos/SORIE/train/e5a6941d-f8d7-4342-98e5-a4035e620fd5.jpg,CA
D:/photos/SORIE/train/74c1da1c-4f4d-415b-967c-935869b4fe36.jpg,5
D:/photos/SORIE/train/7ee6d217-ef8e-43d2-8c68-a47d42272b02.jpg,GST SUMMARY
D:/photos/SORIE/train/04ab33d9-083a-447d-8828-7dd9b7f65208.jpg,CASH RM
D:/photos/SORIE/train/2c22b798-7482-4b05-adb5-143136bf911c.jpg,130.00
D:/photos/SORIE/train/4f2f1df1-0cf0-46ae-8c4d-5d9f9777b0ec.jpg,TOTAL
D:/photos/SORIE/test/bb24463b-e624-4e80-8ad6-9c0b5a4a0370.jpg,DESCRIPTION
D:/photos/SORIE/train/652180ad-2c2c-4fbc-a94b-dc50e32fe2fa.jpg,12:59:16
D:/photos/SORIE/test/9c905165-9059-4e3d-b0e5-15dc5aebda64.jpg,PRICE
D:/photos/SORIE/train/9a9b185d-9dc5-4a19-acc5-0e50202773de.jpg,.90
D:/photos/SORIE/test/7fda3fdd-8ab4-4bab-b9eb-f5601dd25be7.jpg,AMOUNT
D:/photos/SORIE/train/14278004-2d16-48ea-9a6d-0ae642ba7b14.jpg,RM
D:/photos/SORIE/train/3f685cd5-2a59-4bce-aea3-6cc746f5cd98.jpg,FAX:03- 55423213
D:/photos/SORIE/test/bf4eb45b-4373-4bcb-8fb6-10ac4a85a6e6.jpg,TAX INVOICE
D:/photos/SORIE/test/21b1160c-a671-408c-b201-4334c7d6f651.jpg,AMT (RM)
D:/photos/SORIE/train/404abdb8-8c07-477f-9448-37d404651022.jpg,2.97
D:/photos/SORIE/train/3fca816d-578b-4c63-941c-8ef771eb4df4.jpg,DELICIA-B/SCOTCH
D:/photos/SORIE/test/c09b030b-7fe7-46ed-9bbc-e651de28b4dc.jpg,$1.10
D:/photos/SORIE/train/48da6597-c250-453f-9b16-5d9786078915.jpg,ROUND ADJ.
D:/photos/SORIE/train/9301b82b-aebb-4eeb-80c3-90a03e1980ad.jpg,03/05/2018 20:24
D:/photos/SORIE/test/5ea463be-3733-439b-b311-1016f3a4358a.jpg,PAID
D:/photos/SORIE/test/33db36bf-5294-46cb-a3fd-c4fbf08b19f5.jpg,SALE
D:/photos/SORIE/test/6ba0d29a-e8bc-4c29-a17a-aa198a64b966.jpg,ROUNDING ADJUSTMENTS
D:/photos/SORIE/train/119538d5-7793-44bf-8063-aeb929f3f4f9.jpg,7.44
D:/photos/SORIE/train/aaf64405-92f2-48e0-8de5-6004ab00a53e.jpg,GST
D:/photos/SORIE/test/5ac37432-be74-4ecc-9f1b-94fe942f8775.jpg,FACE MASK
D:/photos/SORIE/train/f426e49d-89be-42e8-907f-81ca827d5be6.jpg,DENGKIL SELANGOR
D:/photos/SORIE/test/e8bbb905-796d-40f7-8e7d-3ea1189327f8.jpg,0
D:/photos/SORIE/test/b121b0e6-439d-46ee-b3a2-fe55314fa180.jpg,1
D:/photos/SORIE/train/8210ee6f-2f5d-4296-9518-10c4a58dd300.jpg,2.20
D:/photos/SORIE/train/ed97122b-dd3b-440e-97a1-741199a8bbd7.jpg,FG-A00019
D:/photos/SORIE/test/3cde1a55-06e4-4c29-ac0b-a470bb4e78d2.jpg,CASH
D:/photos/SORIE/train/fe7d1e38-e183-4e1e-ab5f-5798f7ed2031.jpg,AMOUNT(RM)
D:/photos/SORIE/train/1c0be762-1b11-4069-9168-efe433d88883.jpg,0
D:/photos/SORIE/train/b1531daa-fabb-4df0-b086-0dc90eb94550.jpg,9750009
D:/photos/SORIE/train/f618e860-5921-49ab-b7e5-4461a8537f43.jpg,1.60
D:/photos/SORIE/test/437c2dce-034a-4aeb-9ae9-bf7ab030eb19.jpg,MILO (B)
D:/photos/SORIE/train/35e14ca6-eb0d-43e2-b4e8-6239a101a318.jpg,THANK YOU
D:/photos/SORIE/train/11db2e99-60f1-4041-821a-256ab364f489.jpg,QTY
D:/photos/SORIE/test/95aa29e1-9983-4b77-a01e-46511d257c7d.jpg,FW10010801
D:/photos/SORIE/train/860ccf44-b130-49ea-90ff-e4706eaa3b25.jpg,1.65
D:/photos/SORIE/train/5a754843-8a2c-4f5a-a2d5-d08de481d21a.jpg,EMPLOYEE
D:/photos/SORIE/train/1712d925-4445-4d93-896d-d3884bad7ead.jpg,14.01
D:/photos/SORIE/train/9523f7a4-73f5-4dab-abdc-ed30ae18af58.jpg,"TEL:03-51221701, 51313091"
D:/photos/SORIE/train/59578a71-c0d8-45ab-bb88-43dc90bd8340.jpg,184810
D:/photos/SORIE/test/53b29679-ac4c-4287-9f30-e44414d86e9d.jpg,P/S #02
D:/photos/SORIE/test/55ec8e87-68c0-4552-97c9-e6f307d41a6c.jpg,8.34
D:/photos/SORIE/test/bda46c11-4fad-49f1-a926-891297cc8dc2.jpg,1
D:/photos/SORIE/train/b0904250-c94f-4f87-b8c3-77b49dc8be50.jpg,7.74
D:/photos/SORIE/train/7531137b-b85b-412c-abd4-4c0ca42711d1.jpg,12.00
D:/photos/SORIE/train/a56b7a1e-e576-4785-af50-4dd4e902a02c.jpg,33.40
D:/photos/SORIE/test/c1a195f0-82d7-4ca8-bf87-302518e88bce.jpg,S @6.0%
D:/photos/SORIE/train/89340e55-a6ed-4bee-8f01-cba63d2cef47.jpg,0.72
D:/photos/SORIE/train/b4139202-1aa7-49e8-8452-fd7f201e5733.jpg,AMOUNT
D:/photos/SORIE/train/47cc7222-12a6-46e2-bd43-25e41f4627ab.jpg,8.34
D:/photos/SORIE/test/aa17bcce-5d0c-42bd-a8ec-08b35717a536.jpg,(RM)
D:/photos/SORIE/train/56b0e3d0-ca63-4ce3-ad7c-91802eb8d5f3.jpg,EXCHANGEABLE
D:/photos/SORIE/train/7bde598c-49d5-4fd0-8291-ac340cfc38ff.jpg,TAX($)
D:/photos/SORIE/train/20557984-578b-4baf-8129-971acf677546.jpg,SR
D:/photos/SORIE/train/5ad41411-6c5b-4aeb-812f-09762f966cec.jpg,2.20
D:/photos/SORIE/train/daf3872e-8700-4492-83c5-99e95670660c.jpg,CHANGE
D:/photos/SORIE/train/7d18d58f-5d74-4093-af43-c3bead87dcaa.jpg,(RM)
D:/photos/SORIE/train/e5acd500-7fe1-47e5-ae2b-38c90bef90af.jpg,VE05: RIDZUAN(11900)
D:/photos/SORIE/train/fa3e8aca-6700-4930-8a57-65db8080b29d.jpg,WWW.LAVENDER.COM.MY
D:/photos/SORIE/test/36d92bf3-9bfb-4f7b-b2cd-ea5511260cf6.jpg,2
D:/photos/SORIE/train/445d1575-9d51-4a37-b89f-d9475d836da6.jpg,BY
D:/photos/SORIE/test/5a62b3bc-dd03-4bfa-a20a-25117007a3d4.jpg,4.15 S
D:/photos/SORIE/test/9f180eee-c990-4729-b5e6-9f8748a772b5.jpg,28.09
D:/photos/SORIE/test/862e9a76-5795-4bfe-bd9a-3220f0cc76c8.jpg,SUB-TOTAL
D:/photos/SORIE/train/ecb556ae-8d6f-44f5-9f3b-e4144b8053e5.jpg,(S)
D:/photos/SORIE/train/39d0c82a-8f24-4974-ab5b-db2b3a98b55a.jpg,CASH
D:/photos/SORIE/train/ee9b4645-89b1-4f0c-a8b5-008d0b95c6fc.jpg,0.00
D:/photos/SORIE/train/22ac432b-e61b-4aa9-91ef-39a1f8359a1b.jpg,U.P
D:/photos/SORIE/test/b70eaf7a-e96c-4b36-addd-0ae8fedbdeb2.jpg,ROUNDING ADJUSTMENT
D:/photos/SORIE/train/fb0759a6-9732-49c9-bdab-946028e2e665.jpg,0.01-
D:/photos/SORIE/train/a60da40e-e8f6-48ce-a81e-b7a2c9fd839f.jpg,6.90
D:/photos/SORIE/test/f5639fde-f4eb-4918-a3a1-6c2a92cd1d31.jpg,TAX($)
D:/photos/SORIE/test/1cc97b55-926c-4a6a-b1e8-1b2d060d7d8a.jpg,3.30
D:/photos/SORIE/train/397a3a9f-ff13-44e6-94cb-d430d641331c.jpg,2.78
D:/photos/SORIE/train/a8dedf92-8cb9-4566-87cf-59d8b558877b.jpg,1
D:/photos/SORIE/train/193a5ddb-33c7-4f1b-bc52-0c98430ea722.jpg,11.10
D:/photos/SORIE/train/9017d405-86e1-4df9-b7f6-6c23399a5890.jpg,1. 2011-0025
D:/photos/SORIE/train/b748ef79-19d8-489b-9dfd-ca3fb94c52ac.jpg,UMMARY
D:/photos/SORIE/test/34f00006-669a-41bc-846e-21bb104f3aa8.jpg,56.00
D:/photos/SORIE/train/7321156b-1e47-4313-b22c-ebc95f2fba9c.jpg,ISS
D:/photos/SORIE/train/63d305b1-d50e-4879-a609-1b8b75fef7ed.jpg,1
D:/photos/SORIE/train/774bc9da-d197-45b5-8fcd-bbe16febb08d.jpg,DESCRIPTION
D:/photos/SORIE/train/ed81359d-7528-494e-b189-e140898f6883.jpg,GST SUMMARY
D:/photos/SORIE/test/78cda92c-a83d-40c3-826d-4534dfe7a33a.jpg,24.50
